// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A05
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
32320,2,0,-75.0000,3.708892,0.593104,9.520673,1.614059,-0.768834,0.264629,0.971198,-1.293502,-0.085389,-0.270851,0.351449,-0.877616,0.036474,0.005452,0.095471,0.999967,0.004856,-0.006467,-0.000427,0.592992,0.098624,0.018900,0.798922,8.541726,-7.768455,106.250408,-0.277268,0.951237,0.135170,-0.943781,-0.296007,0.147166,0.180001,-0.086766,0.979832
32321,2,0,-74.0000,3.833601,0.232430,9.549608,2.073177,-0.662631,0.247399,1.140115,-1.474903,-0.173591,-0.281666,0.343831,-0.880763,0.037632,0.001746,0.095786,0.999956,0.005700,-0.007374,-0.000868,0.591855,0.107836,0.018978,0.798573,9.192872,-8.613325,106.218904,-0.276158,0.949372,0.149765,-0.941186,-0.298695,0.157957,0.194694,-0.097336,0.976023
32322,2,0,-74.0000,3.797488,0.287800,9.556930,2.196704,-0.829161,0.203379,1.293446,-1.686170,-0.314551,-0.290710,0.325784,-0.879599,0.037171,0.002200,0.095901,0.999942,0.006467,-0.008431,-0.001573,0.590919,0.118518,0.019366,0.797742,9.984297,-9.567363,106.104747,-0.273536,0.947393,0.166207,-0.938212,-0.300879,0.170967,0.211981,-0.109172,0.971157
32323,2,0,-74.0000,3.696653,-0.019856,9.850718,2.790027,-1.070386,0.275255,1.499410,-1.941623,-0.452050,-0.318281,0.318455,-0.879106,0.036006,-0.001021,0.098854,0.999922,0.007497,-0.009708,-0.002260,0.590052,0.130798,0.019950,0.796450,10.917507,-10.649818,105.913425,-0.269462,0.945112,0.184806,-0.934675,-0.302882,0.186133,0.231891,-0.122578,0.964988
32324,2,0,-72.0000,3.374027,0.339993,10.334121,2.915948,-1.821203,0.505543,1.689534,-2.273291,-0.645794,-0.324493,0.300083,-0.875067,0.032571,0.002418,0.103739,0.999895,0.008447,-0.011366,-0.003229,0.589456,0.145162,0.020752,0.794379,12.039398,-11.897616,105.587562,-0.262938,0.942529,0.206163,-0.930479,-0.304221,0.204103,0.255093,-0.138164,0.956994
32325,2,0,-72.0000,2.645679,-0.077528,10.512417,3.734847,-2.555953,0.037349,1.878137,-2.734294,-0.833556,-0.353389,0.279806,-0.875210,0.025010,-0.001871,0.105459,0.999854,0.009390,-0.013671,-0.004168,0.589094,0.161905,0.021220,0.791394,13.331997,-13.371243,105.104052,-0.253509,0.939283,0.231260,-0.925540,-0.305035,0.224342,0.281263,-0.157167,0.946673
32326,2,0,-72.0000,2.743558,-0.155784,10.388018,4.040984,-2.606362,-0.204192,2.397539,-3.253297,-0.893881,-0.379790,0.260132,-0.866030,0.025730,-0.002924,0.104278,0.999786,0.011987,-0.016265,-0.004469,0.587747,0.182262,0.022207,0.787934,14.963398,-15.136324,104.559730,-0.242668,0.934308,0.261117,-0.918117,-0.308120,0.249244,0.313326,-0.179252,0.932575
32327,2,0,-72.0000,3.229997,-0.961889,9.930960,4.876855,-1.964074,-0.739862,3.258159,-3.936680,-0.975387,-0.410634,0.222633,-0.858906,0.030287,-0.011393,0.099743,0.999662,0.016289,-0.019681,-0.004876,0.584610,0.207587,0.024256,0.783933,17.098905,-17.284009,103.955479,-0.230278,0.926660,0.297108,-0.906519,-0.315286,0.280745,0.353829,-0.204685,0.912638
32328,2,0,-75.0000,2.229846,-0.196351,9.677889,4.611019,-3.151768,-1.600403,4.334239,-4.835403,-1.041309,-0.452693,0.188790,-0.844843,0.019934,-0.004175,0.097205,0.999459,0.021667,-0.024173,-0.005206,0.578895,0.239434,0.027564,0.778969,19.912490,-19.944529,103.228108,-0.215104,0.915081,0.341110,-0.888682,-0.328242,0.320157,0.404937,-0.234271,0.883823
32329,2,0,-72.0000,1.492076,0.275370,9.490411,4.655290,-4.065061,-2.455867,5.548539,-5.855463,-0.989699,-0.494975,0.152345,-0.821859,0.012138,0.000048,0.095313,0.999174,0.027735,-0.029269,-0.004947,0.569502,0.278153,0.031703,0.772848,23.452190,-23.193041,102.349959,-0.196597,0.897913,0.393830,-0.862640,-0.349325,0.365820,0.466049,-0.267815,0.843252
32330,2,0,-72.0000,2.054826,1.879193,11.102471,4.834625,-5.472361,-1.003665,6.645796,-6.832775,-0.796167,-0.547838,0.096969,-0.789455,0.016793,0.015004,0.112182,0.998857,0.033216,-0.034151,-0.003979,0.555762,0.323107,0.036099,0.765133,27.720440,-27.020811,101.228180,-0.173462,0.873790,0.454314,-0.827135,-0.379652,0.414382,0.534564,-0.303900,0.788598
32331,2,0,-72.0000,6.539169,4.575918,19.032582,8.706512,-8.557926,6.815851,7.237637,-7.555886,-0.494119,-0.597258,0.055028,-0.739145,0.058205,0.038629,0.194100,0.998629,0.036172,-0.037762,-0.002469,0.538273,0.371291,0.039302,0.755553,32.480088,-31.248460,99.751991,-0.144811,0.842572,0.518750,-0.784203,-0.417435,0.459101,0.603370,-0.340323,0.721197
32332,2,0,-72.0000,12.259315,5.121111,23.092561,13.099099,-8.357714,11.814805,7.101329,-7.320047,-0.116118,-0.650766,0.023910,-0.697391,0.114021,0.042802,0.236824,0.998700,0.035491,-0.036584,-0.000580,0.518589,0.417146,0.041478,0.745207,37.323498,-35.359182,98.043129,-0.114109,0.807518,0.578700,-0.738308,-0.458690,0.494474,0.664740,-0.370835,0.648538
32333,2,0,-72.0000,12.756619,6.342397,15.131992,8.469785,-4.800795,8.539257,7.375897,-7.107671,0.146855,-0.696402,-0.020366,-0.648128,0.121987,0.057770,0.157923,0.998688,0.036863,-0.035523,0.000734,0.495886,0.461503,0.043863,0.734294,42.480748,-39.364864,96.105143,-0.082224,0.768738,0.634257,-0.687766,-0.504347,0.522123,0.721261,-0.393289,0.570181
32334,2,0,-72.0000,16.119623,4.064187,16.493277,13.125445,-3.337873,9.281427,7.763612,-6.658147,0.528223,-0.728476,-0.038909,-0.589844,0.155460,0.034481,0.171592,0.998689,0.038801,-0.033276,0.002640,0.469372,0.503887,0.046900,0.723594,47.954763,-43.250718,94.060581,-0.051576,0.726534,0.685192,-0.632005,-0.554981,0.540894,0.773246,-0.405147,0.487797
32335,2,0,-72.0000,18.408021,6.168955,19.679472,16.469101,-6.003557,11.552139,8.269726,-5.455423,1.281114,-0.749906,-0.055928,-0.539756,0.178214,0.054504,0.204064,0.998753,0.041331,-0.027266,0.006403,0.437556,0.541260,0.050819,0.716240,53.192959,-46.959554,92.617048,-0.031164,0.681803,0.730872,-0.571778,-0.611924,0.546460,0.819816,-0.400867,0.408909
32336,2,0,-72.0000,18.455898,7.329594,20.916688,18.407571,-7.884798,10.936465,7.949250,-3.315196,2.073055,-0.762584,-0.038527,-0.501855,0.180313,0.066712,0.214919,0.999019,0.039733,-0.016571,0.010362,0.403270,0.568925,0.055128,0.714603,57.194184,-50.232733,92.454416,-0.027394,0.639084,0.768649,-0.513629,-0.668668,0.537651,0.857575,-0.380073,0.346569
32337,2,0,-74.0000,9.494072,6.461319,23.062044,19.268039,-12.508270,1.843758,6.535010,-0.817763,3.028258,-0.772015,-0.041700,-0.478145,0.093075,0.058444,0.232981,0.999343,0.032668,-0.004088,0.015138,0.370720,0.583422,0.056716,0.720395,58.690879,-52.990620,94.227269,-0.044371,0.600308,0.798537,-0.467951,-0.718700,0.514288,0.882640,-0.350856,0.312804
32338,2,0,-78.0000,13.730036,8.086868,23.053406,20.325423,-11.558752,5.634554,4.554059,0.738607,4.317752,-0.769517,0.003391,-0.474383,0.136442,0.078551,0.231835,0.999501,0.022767,0.003692,0.021585,0.341993,0.587909,0.050971,0.731304,57.512356,-55.590200,97.606958,-0.074807,0.560135,0.825017,-0.440269,-0.760885,0.476673,0.894744,-0.327571,0.303530
32339,2,0,-72.0000,13.499481,3.425741,24.888329,23.895322,-8.613738,3.156437,3.040231,2.400089,5.043922,-0.764232,0.034409,-0.477343,0.137114,0.033926,0.247764,0.999494,0.015199,0.011998,0.025215,0.316760,0.582769,0.041064,0.747233,53.604333,-57.662672,102.973731,-0.120088,0.521249,0.844914,-0.425525,-0.795954,0.430564,0.896943,-0.307826,0.317389
32340,2,0,-72.0000,3.151883,1.986258,19.288385,17.346422,-8.512077,-6.273973,2.424904,3.955271,5.029586,-0.736375,0.069357,-0.510524,0.034853,0.018376,0.192445,0.999415,0.012122,0.019772,0.025143,0.293138,0.570454,0.031845,0.766576,47.831838,-58.861834,110.052516,-0.177305,0.485756,0.855923,-0.413092,-0.826113,0.383266,0.893262,-0.285620,0.347136
32341,2,0,-74.0000,-3.123957,3.330829,11.365163,8.919024,-8.265641,-11.270522,2.139203,4.288197,5.020750,-0.722005,0.100398,-0.510591,-0.029591,0.031329,0.114640,0.999398,0.010694,0.021437,0.025099,0.270308,0.555482,0.022303,0.786051,41.289083,-59.453415,117.763208,-0.236747,0.449730,0.861216,-0.400174,-0.852872,0.335366,0.885331,-0.265240,0.381885
32342,2,0,-72.0000,-4.077485,3.759809,9.854258,7.633352,-8.063493,-11.948616,1.612741,3.983169,4.709982,-0.704973,0.143470,-0.516354,-0.039656,0.035855,0.099634,0.999492,0.008062,0.019912,0.023546,0.250117,0.540757,0.012232,0.803040,34.968404,-59.584924,124.954135,-0.290047,0.414937,0.862380,-0.388478,-0.874584,0.290150,0.874618,-0.250859,0.414865
32343,2,0,-71.0000,-3.797470,3.019928,8.970625,7.369480,-6.754657,-11.829254,1.117397,3.718558,4.106036,-0.706357,0.172597,-0.534188,-0.036899,0.028930,0.090563,0.999601,0.005586,0.018590,0.020527,0.233457,0.525813,0.002914,0.817930,29.243300,-59.181642,131.286068,-0.338037,0.384968,0.858796,-0.378839,-0.890978,0.250277,0.861517,-0.240742,0.447025
32344,2,0,-71.0000,-2.082539,1.683259,8.773101,7.795104,-4.803177,-10.356210,0.826984,3.627417,3.417655,-0.689448,0.206648,-0.551424,-0.019509,0.016128,0.088160,0.999681,0.004134,0.018135,0.017086,0.219704,0.511002,-0.004632,0.831015,24.413872,-58.357283,136.606128,-0.381215,0.360420,0.851336,-0.369888,-0.903418,0.216839,0.847265,-0.232237,0.477711
32345,2,0,-72.0000,-0.831523,0.429454,9.278434,8.684013,-3.317971,-9.082061,0.732047,3.778957,2.622246,-0.682825,0.229029,-0.573904,-0.006613,0.003860,0.092935,0.999729,0.003660,0.018893,0.013110,0.208606,0.494987,-0.009178,0.843438,20.541650,-57.014728,140.974416,-0.422943,0.342806,0.838811,-0.360978,-0.912799,0.191032,0.831152,-0.221996,0.509808
32346,2,0,-72.0000,-0.239765,-0.028289,9.549120,9.031585,-2.667989,-8.217952,0.741763,4.073212,1.801234,-0.672171,0.235756,-0.594623,-0.000448,-0.000647,0.095512,0.999745,0.003708,0.020364,0.009005,0.199792,0.477985,-0.010314,0.855282,17.710265,-55.259893,144.378855,-0.463227,0.331897,0.821745,-0.351617,-0.919954,0.173352,0.813503,-0.208638,0.542848
32347,2,0,-78.0000,0.277094,-0.062366,9.703990,9.068830,-2.392310,-7.309542,0.677260,4.394166,1.068799,-0.665910,0.250972,-0.621000,0.004906,-0.000930,0.096945,0.999739,0.003386,0.021969,0.005344,0.193458,0.459080,-0.008563,0.867033,15.719473,-53.071667,146.956771,-0.503639,0.327608,0.799388,-0.343331,-0.925001,0.162778,0.792762,-0.192474,0.578345
32348,2,0,-82.0000,0.685387,-0.528245,9.572258,8.916164,-1.662432,-6.634933,0.524720,4.671020,0.507029,-0.642723,0.251233,-0.661883,0.009100,-0.005512,0.095513,0.999721,0.002623,0.023353,0.002535,0.189314,0.439045,-0.005043,0.878279,14.366559,-50.634732,148.847731,-0.542799,0.328113,0.773118,-0.336970,-0.928269,0.157376,0.769299,-0.175094,0.614427
32349,2,0,-78.0000,1.595038,-1.690661,9.329583,8.661497,-0.123764,-5.642735,0.386892,4.901107,0.109960,-0.634008,0.258286,-0.690626,0.018239,-0.017077,0.092835,0.999698,0.001934,0.024503,0.000550,0.186907,0.417292,-0.000301,0.889344,13.415690,-47.931515,150.277187,-0.581867,0.332198,0.742344,-0.332701,-0.930131,0.155454,0.742119,-0.156525,0.651735
32350,2,0,-75.0000,2.724968,-2.987899,9.057562,8.240160,1.622321,-4.536274,0.352678,5.129779,-0.111838,-0.612455,0.259374,-0.739653,0.029543,-0.030054,0.089785,0.999669,0.001763,0.025646,-0.000559,0.185166,0.394637,0.005234,0.899971,12.732782,-45.103649,151.441950,-0.619951,0.337420,0.708385,-0.329158,-0.931372,0.155567,0.712261,-0.136726,0.688469
32351,2,0,-71.0000,3.627841,-3.898890,8.829080,7.690119,2.966716,-3.619609,0.407724,5.329507,-0.189508,-0.584532,0.263723,-0.782726,0.038575,-0.039203,0.087203,0.999642,0.002038,0.026644,-0.000947,0.183398,0.370453,0.011436,0.910494,12.192161,-42.097628,152.515775,-0.658260,0.342438,0.670396,-0.325493,-0.932469,0.156705,0.678785,-0.115057,0.725268
32352,2,0,-72.0000,4.613142,-4.335957,8.799327,7.039062,3.878846,-2.540102,0.478045,5.495808,-0.152466,-0.561177,0.261664,-0.837243,0.048490,-0.043604,0.086578,0.999619,0.002390,0.027476,-0.000762,0.181033,0.345706,0.017830,0.920541,11.738801,-39.051452,153.572800,-0.695428,0.345625,0.630018,-0.320969,-0.933818,0.157996,0.642929,-0.092342,0.760339
32353,2,0,-78.0000,5.380910,-4.546683,8.994232,6.479611,4.508518,-1.555548,0.513046,5.627076,-0.032797,-0.528008,0.270509,-0.885948,0.056301,-0.045704,0.088264,0.999601,0.002565,0.028132,-0.000164,0.177988,0.319683,0.024096,0.930345,11.292307,-35.891636,154.670906,-0.732246,0.346586,0.586254,-0.315774,-0.935480,0.158635,0.603409,-0.068964,0.794444
32354,2,0,-84.0000,6.284187,-4.981957,9.275571,5.875900,5.399388,-0.505121,0.537682,5.733380,0.119050,-0.467156,0.283999,-0.918792,0.065493,-0.050027,0.090769,0.999585,0.002688,0.028663,0.000595,0.174064,0.293358,0.029986,0.939544,10.859468,-32.738616,155.809795,-0.767286,0.344674,0.540807,-0.309487,-0.937605,0.158473,0.561685,-0.045779,0.826083
32355,2,0,-78.0000,7.054238,-4.788446,9.492672,4.978049,5.682062,0.468004,0.551260,5.828943,0.301144,-0.414573,0.293575,-0.960165,0.073338,-0.048033,0.092684,0.999570,0.002756,0.029141,0.001506,0.169260,0.265913,0.035456,0.948359,10.409682,-29.495750,157.013907,-0.801283,0.339895,0.492359,-0.302182,-0.940188,0.157267,0.516364,-0.022767,0.856066
32356,2,0,-75.0000,7.553943,-4.454103,9.922106,4.259930,5.727758,1.338367,0.538274,5.899033,0.473470,-0.357139,0.306763,-0.998486,0.078525,-0.044620,0.096814,0.999559,0.002691,0.029491,0.002367,0.163594,0.238353,0.040347,0.956450,9.965273,-26.279079,158.256019,-0.832850,0.332172,0.442744,-0.293705,-0.943218,0.155166,0.469146,-0.000806,0.883120
32357,2,0,-82.0000,8.086641,-4.448960,10.384450,3.522315,6.097925,2.161320,0.537780,5.931124,0.604639,-0.297041,0.315967,-1.034182,0.084030,-0.044513,0.101264,0.999552,0.002688,0.029651,0.003023,0.157281,0.209987,0.044883,0.963926,9.541235,-22.998346,159.520435,-0.862337,0.322064,0.390705,-0.284364,-0.946496,0.152582,0.418942,0.020475,0.907782
32358,2,0,-81.0000,8.438857,-4.277330,10.908153,2.819605,6.252431,2.891374,0.589734,5.941401,0.698621,-0.227400,0.322650,-1.053626,0.087725,-0.042787,0.106382,0.999548,0.002948,0.029703,0.003493,0.150254,0.181895,0.049317,0.970518,9.195687,-19.769954,160.793067,-0.888676,0.309590,0.338244,-0.273708,-0.949983,0.150388,0.367885,0.041066,0.928964
32359,2,0,-79.0000,8.817834,-3.929989,11.504177,2.012735,6.256123,3.688729,0.679572,5.894224,0.763448,-0.153390,0.336953,-1.083312,0.091664,-0.039339,0.112241,0.999553,0.003397,0.029467,0.003817,0.142648,0.153489,0.053913,0.976312,8.944599,-16.518532,162.073771,-0.912185,0.295089,0.284325,-0.261989,-0.953490,0.149062,0.315088,0.061482,0.947069
32360,2,0,-82.0000,9.638685,-3.546300,11.987441,0.732427,6.362500,4.612583,0.793311,5.828629,0.773636,-0.082434,0.348175,-1.094458,0.099959,-0.035548,0.116855,0.999560,0.003966,0.029139,0.003868,0.134589,0.125818,0.058866,0.981117,8.831507,-13.358219,163.341633,-0.932111,0.278909,0.231038,-0.249283,-0.956841,0.149375,0.262729,0.081640,0.961409
32361,2,0,-71.0000,10.694880,-2.748129,12.713010,-0.786886,6.151239,5.840268,0.908886,5.753040,0.732446,-0.011265,0.346810,-1.108255,0.110644,-0.027648,0.123857,0.999569,0.004544,0.028761,0.003662,0.126399,0.098017,0.064343,0.985026,8.856720,-10.185299,164.584645,-0.948832,0.261626,0.176832,-0.236399,-0.959767,0.151538,0.209364,0.101981,0.972505
32362,2,0,-68.0000,12.189258,-1.849798,13.436879,-2.776934,5.969859,7.190455,0.967492,5.672575,0.620194,0.065654,0.353423,-1.117918,0.125693,-0.018750,0.130749,0.999581,0.004837,0.028359,0.003101,0.118476,0.070997,0.070220,0.987923,9.019405,-7.102229,165.762108,-0.961846,0.244061,0.123640,-0.224120,-0.962065,0.155566,0.156917,0.121920,0.980057
32363,2,0,-66.0000,13.596297,-1.745691,13.645103,-4.904461,6.484542,7.734189,1.011768,5.569376,0.477534,0.141098,0.364340,-1.098671,0.139732,-0.017803,0.132505,0.999597,0.005058,0.027843,0.002387,0.111098,0.043951,0.076496,0.989886,9.300221,-4.014836,166.865939,-0.971451,0.226673,0.070015,-0.213224,-0.963611,0.161211,0.104009,0.141680,0.984433
32364,2,0,-68.0000,15.577506,-2.104196,13.332511,-7.708574,7.513951,7.761520,1.175098,5.410654,0.374338,0.205031,0.366062,-1.102235,0.159343,-0.021512,0.128921,0.999615,0.005875,0.027050,0.001871,0.103842,0.018174,0.083580,0.990909,9.755505,-1.069160,167.943844,-0.977773,0.208834,0.018659,-0.202758,-0.964462,0.169415,0.053376,0.161866,0.985368
32365,2,0,-75.0000,18.606274,-1.028882,12.767764,-11.840694,7.334436,7.968055,1.343990,5.173068,0.385304,0.265842,0.356133,-1.075974,0.189301,-0.010762,0.122738,0.999641,0.006719,0.025862,0.001926,0.096340,-0.006767,0.091258,0.991133,10.351184,1.776308,169.057215,-0.981345,0.189737,-0.030997,-0.192208,-0.964781,0.179595,0.004170,0.182202,0.983252
32366,2,0,-80.0000,22.796421,0.841807,11.189537,-17.486911,6.372333,7.480871,1.316681,4.874419,0.493747,0.314780,0.353995,-1.053515,0.230581,0.008273,0.106351,0.999678,0.006583,0.024369,0.002468,0.088484,-0.029756,0.098442,0.990754,10.973472,4.380707,170.213897,-0.982570,0.169474,-0.076383,-0.181191,-0.964959,0.189798,-0.041541,0.200330,0.978847
32367,2,0,-74.0000,26.812742,3.827251,7.234781,-23.745195,3.614988,4.640362,1.014930,4.463347,0.660733,0.363353,0.339805,-1.034942,0.269528,0.038814,0.066539,0.999733,0.005074,0.022315,0.003303,0.080616,-0.051182,0.103728,0.990011,11.450376,6.780530,171.370035,-0.981763,0.149003,-0.118067,-0.170239,-0.965483,0.197131,-0.084618,0.213635,0.973242
32368,2,0,-72.0000,27.756676,2.991584,2.137300,-26.392758,3.307744,-1.075102,0.632207,3.644447,0.848969,0.400137,0.345855,-1.025249,0.277766,0.031038,0.016409,0.999820,0.003161,0.018221,0.004245,0.072972,-0.068261,0.106610,0.989267,11.729298,8.662595,172.454024,-0.980031,0.129824,-0.150615,-0.158933,-0.966619,0.200969,-0.119497,0.220894,0.967950
32369,2,0,-71.0000,30.769437,0.134732,-2.310760,-30.188778,5.291525,-6.251822,0.629520,2.919391,0.835065,0.435643,0.347236,-1.004525,0.307304,0.002713,-0.027588,0.999880,0.003147,0.014596,0.004175,0.065962,-0.082090,0.109249,0.988420,12.029638,10.177162,173.439187,-0.977820,0.112460,-0.176692,-0.148333,-0.967427,0.205138,-0.147867,0.226798,0.962652
32370,2,0,-69.0000,31.906128,-0.429629,-4.987129,-31.902455,5.012702,-9.481936,1.066487,2.356547,0.603025,0.457097,0.337646,-1.006091,0.318454,-0.003056,-0.053645,0.999912,0.005332,0.011782,0.003015,0.059846,-0.092732,0.114124,0.987317,12.622526,11.348194,174.321684,-0.975639,0.097009,-0.196771,-0.139341,-0.966788,0.214255,-0.169451,0.236453,0.956753
32371,2,0,-68.0000,31.371719,2.727544,-7.838497,-32.363498,0.835157,-12.036368,0.965481,1.703852,0.514023,0.472276,0.326288,-0.992350,0.312963,0.028467,-0.080918,0.999949,0.004827,0.008519,0.002570,0.054828,-0.100516,0.118455,0.986336,13.167205,12.197010,175.049629,-0.973781,0.084345,-0.211274,-0.131971,-0.965924,0.222652,-0.185295,0.244696,0.951730
32372,2,0,-67.0000,31.017555,1.870659,-10.717315,-32.393568,0.542071,-15.362533,0.525725,0.786187,0.659699,0.480333,0.335067,-0.994358,0.309687,0.020012,-0.108340,0.999983,0.002629,0.003931,0.003298,0.050392,-0.103643,0.120298,0.986026,13.432422,12.504323,175.627035,-0.973438,0.074440,-0.216513,-0.124312,-0.965978,0.226788,-0.192265,0.247679,0.949573
32373,2,0,-67.0000,30.844081,0.282025,-12.615774,-32.372803,1.247923,-17.624759,0.308898,-0.316000,0.970391,0.486508,0.320228,-1.004544,0.308620,0.004512,-0.125664,0.999986,0.001544,-0.001580,0.004852,0.045681,-0.101414,0.120490,0.986464,13.516127,12.186335,176.146740,-0.975257,0.065687,-0.211092,-0.114565,-0.966791,0.228452,-0.189075,0.246983,0.950395
32374,2,0,-68.0000,29.753808,4.474416,-12.367809,-31.785487,-3.096152,-16.004440,-0.167624,-1.644082,1.227884,0.470512,0.327382,-1.017501,0.298260,0.046472,-0.121267,0.999947,-0.000838,-0.008220,0.006139,0.041424,-0.092511,0.117843,0.987846,13.264694,11.100866,176.492368,-0.979451,0.060037,-0.192537,-0.103644,-0.968794,0.225157,-0.173011,0.240486,0.955109
32375,2,0,-68.0000,17.546618,6.786372,-6.455656,-19.031651,-5.620462,-11.155773,-2.144607,-3.254717,1.220638,0.440937,0.350224,-1.031105,0.176078,0.068260,-0.062425,0.999791,-0.010722,-0.016272,0.006103,0.041094,-0.076570,0.105483,0.990617,11.850051,9.228470,176.208893,-0.984897,0.065263,-0.160372,-0.097570,-0.974369,0.202693,-0.143033,0.215279,0.966021
32376,2,0,-68.0000,-0.332679,6.839777,26.147569,6.033112,-1.422403,16.490914,-4.169323,-5.251505,1.514542,0.379719,0.401250,-1.052812,-0.010708,0.073763,0.259758,0.999409,-0.020843,-0.026252,0.007571,0.043635,-0.051208,0.082692,0.994302,9.260986,6.260475,175.481918,-0.990947,0.078304,-0.109049,-0.095242,-0.982516,0.159972,-0.094616,0.168910,0.981080
32377,2,0,-69.0000,30.134584,-3.127134,29.021616,-20.513857,11.333456,24.978160,-4.604882,-3.324979,1.634432,0.349209,0.451205,-1.044496,0.296665,-0.022066,0.295753,0.999563,-0.023021,-0.016622,0.008171,0.044996,-0.035496,0.057859,0.996678,6.457429,4.356584,175.076101,-0.993431,0.085585,-0.075963,-0.093800,-0.989255,0.112140,-0.065550,0.118529,0.990785
32378,2,0,-69.0000,12.052091,-11.576050,7.932766,-8.175794,13.725177,-0.489263,-3.216435,-1.428745,0.972615,0.336861,0.482059,-1.044951,0.120498,-0.113870,0.082030,0.999833,-0.016081,-0.007143,0.004863,0.046260,-0.028953,0.040880,0.997673,4.533420,3.528973,174.830116,-0.994043,0.089938,-0.061553,-0.094673,-0.992378,0.078891,-0.053989,0.084248,0.994981
32379,2,0,-69.0000,-1.023224,-0.631359,8.972399,3.817344,1.226716,-1.696954,-2.718662,-2.022805,0.406419,0.302740,0.512191,-1.037436,-0.011128,-0.005116,0.089689,0.999854,-0.013593,-0.010114,0.002032,0.049626,-0.019541,0.027050,0.998210,2.986999,2.389695,174.370039,-0.994311,0.098018,-0.041696,-0.100132,-0.993611,0.052064,-0.036326,0.055943,0.997773
32380,262146,0,-68.0000,9.854602,-3.343419,14.107901,-4.367068,5.128380,6.371556,-2.666710,-1.669567,0.282155,0.284732,0.538226,-1.041569,0.097407,-0.031404,0.142323,0.999875,-0.013333,-0.008347,0.001411,0.053346,-0.011860,0.013742,0.998411,1.500411,1.441004,173.902003,-0.994027,0.106196,-0.025148,-0.106848,-0.993931,0.026176,-0.022215,0.028706,0.999341
32381,2,0,-69.0000,10.528127,-5.834859,10.113971,-5.939759,7.199002,2.838999,-1.895847,-0.653055,0.540777,0.282258,0.557165,-1.028739,0.105105,-0.057100,0.102028,0.999946,-0.009479,-0.003265,0.002704,0.054237,-0.009023,0.003771,0.998480,0.375402,1.055916,173.784982,-0.993954,0.108242,-0.018428,-0.108378,-0.994088,0.006551,-0.017610,0.008508,0.999809
