// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A0D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
32665,2,0,-65.0000,3.393321,-2.021558,8.883579,-0.342045,-0.227019,-0.099257,-0.184693,-0.183929,-0.112571,0.411779,0.107792,-0.595471,0.033840,-0.020153,0.088886,0.999999,-0.000923,-0.000920,-0.000563,-0.075251,0.006028,0.019539,-0.996955,-2.284924,0.520180,171.356518,-0.988602,0.150279,-0.009079,-0.149808,-0.987911,-0.039867,-0.014960,-0.038053,0.999164
32666,2,0,-66.0000,3.315244,-2.492324,8.827769,-0.162987,0.209370,-0.062734,-0.161738,-0.165090,-0.152586,0.406832,0.112640,-0.606500,0.033061,-0.024877,0.088325,0.999999,-0.000809,-0.000825,-0.000763,-0.076031,0.004912,0.020196,-0.996889,-2.350645,0.385114,171.269306,-0.988390,0.151787,-0.006721,-0.151390,-0.987623,-0.041014,-0.012864,-0.039520,0.999136
32667,2,0,-68.0000,3.252732,-2.951808,8.732765,-0.013092,0.652980,-0.059327,-0.103891,-0.164144,-0.205745,0.406635,0.106131,-0.602967,0.032425,-0.029506,0.087370,0.999999,-0.000519,-0.000821,-0.001029,-0.076957,0.003910,0.020528,-0.996815,-2.380014,0.265575,171.165244,-0.988125,0.153584,-0.004635,-0.153263,-0.987313,-0.041527,-0.010954,-0.040323,0.999127
32668,2,0,-70.0000,3.411900,-2.930654,8.762340,-0.133153,0.641467,0.014781,-0.032542,-0.160140,-0.251872,0.405423,0.104166,-0.606908,0.034012,-0.029335,0.087655,0.999999,-0.000163,-0.000801,-0.001259,-0.077988,0.002651,0.020424,-0.996742,-2.357143,0.120250,171.049773,-0.987822,0.155576,-0.002099,-0.155359,-0.987001,-0.041128,-0.008470,-0.040301,0.999152
32669,2,0,-72.0000,3.295040,-3.029359,8.721020,0.009877,0.734946,-0.037709,0.033536,-0.155907,-0.291064,0.399467,0.104652,-0.601689,0.032838,-0.030356,0.087231,0.999999,0.000168,-0.000780,-0.001455,-0.079090,0.001535,0.019973,-0.996666,-2.295637,-0.005722,170.925728,-0.987485,0.157715,0.000100,-0.157592,-0.986692,-0.040056,-0.006219,-0.039570,0.999197
32670,2,0,-74.0000,3.310950,-2.808322,8.944103,0.038690,0.472486,0.118134,0.094843,-0.181999,-0.328455,0.397064,0.105158,-0.607403,0.032982,-0.028180,0.089458,0.999998,0.000474,-0.000910,-0.001642,-0.080241,0.000032,0.019171,-0.996591,-2.190181,-0.172604,170.796781,-0.987123,0.159936,0.003012,-0.159933,-0.986388,-0.038216,-0.003141,-0.038206,0.999265
32671,262146,0,-78.0000,3.193791,-2.624256,9.052645,0.167970,0.264178,0.134136,0.112872,-0.217035,-0.360648,0.400737,0.105621,-0.603848,0.031792,-0.026351,0.090546,0.999998,0.000564,-0.001085,-0.001803,-0.081465,-0.001494,0.018286,-0.996507,-2.074613,-0.341318,170.659033,-0.986722,0.162307,0.005957,-0.162416,-0.986058,-0.036200,-0.000002,-0.036687,0.999327
32672,2,0,-81.0000,3.354327,-2.375862,9.218114,0.049561,0.018021,0.280227,0.122688,-0.302325,-0.362648,0.387160,0.107109,-0.604952,0.033361,-0.023876,0.092217,0.999997,0.000613,-0.001512,-0.001813,-0.082595,-0.003628,0.017391,-0.996425,-1.951832,-0.578852,170.532847,-0.986330,0.164474,0.010103,-0.164726,-0.985751,-0.034058,0.004357,-0.035256,0.999369
32673,2,0,-78.0000,3.288783,-2.095796,9.364880,0.133628,-0.287940,0.326762,0.091440,-0.411450,-0.346318,0.392780,0.106581,-0.616626,0.032659,-0.021057,0.093707,0.999996,0.000457,-0.002057,-0.001732,-0.083579,-0.006066,0.016773,-0.996342,-1.857481,-0.853264,170.423677,-0.985956,0.166343,0.014892,-0.166750,-0.985466,-0.032410,0.009284,-0.034438,0.999364
32674,2,0,-77.0000,3.254835,-1.766316,9.492380,0.185488,-0.637745,0.354793,0.035491,-0.556074,-0.336038,0.380535,0.108747,-0.620066,0.032255,-0.017734,0.095011,0.999995,0.000177,-0.002780,-0.001680,-0.084459,-0.009356,0.016520,-0.996246,-1.796071,-1.228084,170.327713,-0.985558,0.167974,0.021432,-0.168592,-0.985188,-0.031335,0.015852,-0.034496,0.999279
32675,2,0,-78.0000,3.331958,-1.606983,9.514855,0.151379,-0.790750,0.364156,-0.058066,-0.697939,-0.313142,0.385084,0.109037,-0.618282,0.032962,-0.016094,0.095269,0.999993,-0.000290,-0.003490,-0.001566,-0.085233,-0.013079,0.016874,-0.996132,-1.799389,-1.657976,170.244935,-0.985128,0.169366,0.028933,-0.170248,-0.984901,-0.031387,0.023180,-0.035846,0.999088
32676,2,0,-79.0000,3.415141,-1.306861,9.672506,0.135033,-1.128752,0.465223,-0.149722,-0.857099,-0.267032,0.376036,0.097133,-0.623479,0.033719,-0.013041,0.096880,0.999990,-0.000749,-0.004285,-0.001335,-0.085787,-0.017661,0.017826,-0.995997,-1.862552,-2.191501,170.189939,-0.984657,0.170258,0.038240,-0.171517,-0.984646,-0.032478,0.032123,-0.038539,0.998741
32677,2,0,-75.0000,3.186144,-1.558682,9.886200,0.568958,-1.023938,0.624971,-0.227977,-1.042313,-0.205387,0.371245,0.110750,-0.617149,0.031330,-0.015506,0.099044,0.999985,-0.001140,-0.005212,-0.001027,-0.085990,-0.022843,0.019412,-0.995845,-1.992928,-2.799185,170.178386,-0.984168,0.170378,0.048836,-0.172151,-0.984458,-0.034735,0.042159,-0.042592,0.998203
32678,2,0,-72.0000,2.864105,-1.827244,10.268191,1.174925,-0.980589,0.894035,-0.241295,-1.313645,-0.165072,0.363656,0.106637,-0.622822,0.027951,-0.018172,0.102889,0.999977,-0.001206,-0.006568,-0.000825,-0.085742,-0.029457,0.021311,-0.995654,-2.146641,-3.572559,170.223014,-0.983561,0.169484,0.062313,-0.171995,-0.984388,-0.037384,0.055004,-0.047487,0.997356
32679,2,0,-70.0000,3.033833,-1.402531,10.359836,1.097187,-1.443697,0.920744,-0.301717,-1.654792,-0.147906,0.352098,0.098153,-0.634170,0.029469,-0.013891,0.103866,0.999964,-0.001509,-0.008274,-0.000740,-0.085144,-0.037486,0.023817,-0.995378,-2.358815,-4.512746,170.314627,-0.982690,0.167716,0.078681,-0.171287,-0.984366,-0.041030,0.070569,-0.053797,0.996055
32680,2,0,-68.0000,3.119814,-1.361288,10.504927,1.250427,-1.590886,1.042778,-0.366121,-2.005413,-0.111790,0.340855,0.114242,-0.644936,0.030135,-0.013437,0.105380,0.999948,-0.001831,-0.010027,-0.000559,-0.084116,-0.047304,0.026929,-0.994968,-2.628079,-5.662157,170.465248,-0.981374,0.164838,0.098663,-0.169933,-0.984399,-0.045629,0.089602,-0.061545,0.994074
32681,2,0,-68.0000,3.050850,-1.428328,10.471988,1.539810,-1.617821,0.958395,-0.419363,-2.357785,-0.061441,0.318735,0.113938,-0.650459,0.029267,-0.014072,0.105099,0.999928,-0.002097,-0.011789,-0.000307,-0.082555,-0.058550,0.030686,-0.994392,-2.965988,-6.979213,170.689207,-0.979513,0.160591,0.121509,-0.167777,-0.984486,-0.051360,0.111376,-0.070694,0.991261
32682,2,0,-67.0000,3.264874,-1.893145,10.297707,1.661883,-1.202082,0.960972,-0.451191,-2.730902,-0.012804,0.308184,0.116591,-0.659503,0.031237,-0.018700,0.103452,0.999904,-0.002256,-0.013654,-0.000064,-0.080414,-0.071671,0.034937,-0.993567,-3.356119,-8.513317,170.995597,-0.976794,0.154786,0.148039,-0.164802,-0.984626,-0.057897,0.136802,-0.080950,0.987285
32683,2,0,-66.0000,3.043949,-2.192541,10.385681,2.261997,-1.090396,0.939981,-0.433942,-3.109790,0.000570,0.285303,0.107644,-0.663583,0.028819,-0.021699,0.104361,0.999877,-0.002170,-0.015548,0.000003,-0.077726,-0.086411,0.039467,-0.992438,-3.781590,-10.232950,171.382396,-0.972984,0.147456,0.177651,-0.161097,-0.984802,-0.064904,0.165380,-0.091770,0.981951
32684,2,0,-66.0000,2.968790,-2.693041,10.124865,2.674877,-0.658619,0.721951,-0.451859,-3.485510,-0.042602,0.272171,0.111524,-0.674864,0.027911,-0.026707,0.101806,0.999846,-0.002259,-0.017427,-0.000213,-0.074820,-0.103139,0.044254,-0.990861,-4.239712,-12.181863,171.816234,-0.967529,0.139143,0.211015,-0.157400,-0.984887,-0.072265,0.197771,-0.103132,0.974808
32685,2,0,-66.0000,3.072219,-2.220665,10.154339,2.839972,-1.221308,0.575230,-0.490634,-3.869879,-0.122208,0.240224,0.118702,-0.686315,0.028736,-0.021974,0.102166,0.999810,-0.002453,-0.019348,-0.000611,-0.071861,-0.121602,0.049390,-0.988741,-4.747638,-14.333439,172.283545,-0.960098,0.130091,0.247565,-0.154115,-0.984793,-0.080191,0.233368,-0.115144,0.965547
32686,2,0,-66.0000,3.275268,-2.034790,10.056111,2.977507,-1.475219,0.431009,-0.620608,-4.285608,-0.197623,0.222280,0.116063,-0.703075,0.030567,-0.020065,0.101294,0.999765,-0.003103,-0.021426,-0.000988,-0.069002,-0.142214,0.055231,-0.985882,-5.349357,-16.740313,172.780453,-0.950028,0.120346,0.288034,-0.151764,-0.984377,-0.089277,0.272790,-0.128529,0.953449
32687,2,0,-68.0000,2.938493,-2.144883,10.535302,3.975959,-1.722647,0.455117,-0.763350,-4.802333,-0.241547,0.182142,0.127318,-0.716988,0.026818,-0.021078,0.106098,0.999704,-0.003816,-0.024009,-0.001208,-0.065990,-0.165075,0.062040,-0.982113,-6.091078,-19.416477,173.354915,-0.936791,0.109138,0.332432,-0.150103,-0.983593,-0.100074,0.316056,-0.143648,0.937803
32688,2,0,-69.0000,1.837699,-3.606576,11.296217,6.173615,-0.875042,0.437861,-0.783908,-5.577845,-0.259248,0.140354,0.120788,-0.715779,0.015169,-0.035642,0.113555,0.999603,-0.003919,-0.027886,-0.001296,-0.062122,-0.191637,0.069458,-0.977032,-6.959042,-22.525911,174.111277,-0.918832,0.094769,0.383101,-0.148012,-0.982633,-0.111916,0.365842,-0.159536,0.916901
32689,2,0,-71.0000,0.796435,-4.780050,10.713358,7.482163,0.252365,-0.748043,-0.734310,-6.572067,-0.453022,0.097678,0.131504,-0.724635,0.004328,-0.047419,0.107490,0.999451,-0.003671,-0.032854,-0.002265,-0.057621,-0.222824,0.077002,-0.970103,-7.924244,-26.180341,175.047001,-0.894059,0.077481,0.441198,-0.146112,-0.981501,-0.123720,0.423450,-0.175077,0.888841
32690,2,0,-72.0000,-0.159020,-5.300793,11.080352,9.130712,0.453232,-1.611855,-0.924836,-7.737406,-0.860889,0.037634,0.136683,-0.734842,-0.006106,-0.052475,0.110869,0.999232,-0.004623,-0.038677,-0.004303,-0.053738,-0.259816,0.085156,-0.960394,-9.061698,-30.544231,176.073849,-0.859216,0.058969,0.508203,-0.147469,-0.979721,-0.135643,0.489899,-0.191491,0.850488
32691,2,0,-71.0000,1.103997,-6.302685,9.484603,8.149413,1.884918,-2.011878,-0.998613,-9.350493,-1.381645,-0.032938,0.145095,-0.726710,0.006150,-0.062605,0.095523,0.998871,-0.004991,-0.046735,-0.006906,-0.049923,-0.304363,0.093467,-0.946644,-10.417206,-35.843859,177.339788,-0.809742,0.037623,0.585578,-0.151415,-0.977543,-0.146571,0.566914,-0.207350,0.797255
32692,2,0,-68.0000,9.058263,-6.831614,12.013604,6.780915,0.828926,5.224279,-1.324643,-10.926076,-1.957486,-0.111766,0.145990,-0.717889,0.083161,-0.068336,0.125269,0.998438,-0.006620,-0.054602,-0.009782,-0.047107,-0.356130,0.102512,-0.927601,-12.185419,-42.094128,178.889709,-0.741905,0.014379,0.670351,-0.160409,-0.974544,-0.156628,0.651034,-0.223733,0.725326
32693,2,0,-66.0000,24.112407,-8.058177,26.846345,14.440788,-5.850905,23.696736,-2.358336,-10.716824,-2.165108,-0.198932,0.161560,-0.703686,0.225391,-0.079808,0.281771,0.998437,-0.011786,-0.053556,-0.010820,-0.048463,-0.406029,0.114357,-0.905381,-14.594746,-48.271397,-179.560088,-0.665583,-0.005110,0.746306,-0.180619,-0.969148,-0.167719,0.724138,-0.246428,0.644126
32694,2,0,-66.0000,15.172943,-9.449938,18.366328,14.189689,-1.063773,11.487835,-2.984353,-10.112938,-2.774525,-0.265282,0.165347,-0.682448,0.140842,-0.093676,0.192373,0.998514,-0.014914,-0.050540,-0.013866,-0.054692,-0.453084,0.125502,-0.880893,-17.091138,-54.288437,-178.294788,-0.583447,-0.017369,0.811966,-0.210082,-0.962516,-0.171547,0.784510,-0.270668,0.557928
32695,2,0,-68.0000,18.604538,-12.406363,20.459777,18.556456,-0.320457,14.132102,-2.297108,-9.574670,-3.783466,-0.346509,0.161659,-0.643001,0.173571,-0.125000,0.214541,0.998610,-0.011480,-0.047851,-0.018909,-0.062231,-0.498182,0.129946,-0.855018,-18.827846,-60.236653,-177.337943,-0.495883,-0.023056,0.868083,-0.235891,-0.958483,-0.160207,0.835737,-0.284217,0.469857
32696,2,0,-70.0000,20.103848,-12.955183,26.350825,26.043081,-3.063126,14.225818,-2.025280,-8.006268,-4.290632,-0.412070,0.154295,-0.621057,0.187447,-0.130941,0.272517,0.998918,-0.010123,-0.040017,-0.021445,-0.072196,-0.536589,0.129612,-0.830699,-19.442440,-65.533443,-177.349772,-0.413719,-0.019150,0.910203,-0.259044,-0.955977,-0.137858,0.872773,-0.292817,0.390545
32697,2,0,-72.0000,17.484270,-12.384800,26.977962,28.388007,-3.772167,9.325397,-2.049863,-5.835518,-4.510799,-0.464601,0.136566,-0.592735,0.164042,-0.124822,0.275948,0.999268,-0.010247,-0.029170,-0.022548,-0.085501,-0.565878,0.125780,-0.810340,-18.084527,-69.820405,-179.371602,-0.344943,-0.003783,0.938616,-0.280922,-0.953738,-0.107084,0.895599,-0.300615,0.327923
32698,2,0,-71.0000,11.892201,-8.038295,24.509483,25.284999,-5.877580,1.707822,-1.397666,-3.514358,-4.644712,-0.499323,0.127453,-0.582126,0.112703,-0.081324,0.247678,0.999552,-0.006987,-0.017569,-0.023220,-0.099310,-0.585964,0.116435,-0.795755,-13.541304,-72.880820,175.791956,-0.293567,0.021600,0.955695,-0.294507,-0.953160,-0.068923,0.909442,-0.301693,0.286177
32699,2,0,-68.0000,17.749518,-10.456377,25.410883,27.938361,-4.453234,6.607302,-0.824924,-1.373948,-4.527401,-0.525543,0.092070,-0.577367,0.173331,-0.107466,0.255748,0.999712,-0.004124,-0.006869,-0.022635,-0.112874,-0.597640,0.103019,-0.787066,-5.883596,-74.583896,168.160037,-0.260171,0.054542,0.964021,-0.300815,-0.953293,-0.027249,0.917508,-0.297081,0.264427
32700,2,0,-65.0000,12.278522,-10.913228,31.573318,33.460231,-6.596866,0.367081,-1.110954,1.510413,-3.377558,-0.529933,0.059591,-0.589995,0.123321,-0.109459,0.315411,0.999813,-0.005554,0.007552,-0.016887,-0.127742,-0.596431,0.090694,-0.787227,2.017530,-74.201267,160.040157,-0.255905,0.092939,0.962224,-0.309309,-0.950913,0.009585,0.915882,-0.295172,0.272090
32701,262146,0,-61.0000,-1.304285,-14.056354,17.588756,22.191009,3.143608,-12.324682,-1.347889,3.149062,-2.641265,-0.522820,0.038198,-0.610402,-0.012106,-0.139209,0.177024,0.999766,-0.006739,0.015744,-0.013205,-0.143291,-0.587810,0.079435,-0.792235,8.179077,-72.579404,153.485026,-0.267894,0.133654,0.954133,-0.320426,-0.946315,0.042593,0.908603,-0.294319,0.296339
32702,2,0,-60.0000,-4.512576,-15.274781,11.088084,17.194695,7.135043,-15.294887,-0.496873,3.577595,-2.179820,-0.499418,0.017228,-0.642685,-0.044787,-0.151981,0.112062,0.999778,-0.002484,0.017887,-0.010898,-0.154518,-0.576955,0.066854,-0.799235,12.385268,-70.545551,149.338192,-0.286493,0.169849,0.942907,-0.324137,-0.943309,0.071436,0.901586,-0.285165,0.325306
32703,2,0,-61.0000,-6.035509,-12.178020,8.787543,13.714194,5.369757,-16.523432,0.217262,3.710754,-1.745093,-0.485424,0.000946,-0.665035,-0.059773,-0.121353,0.088856,0.999789,0.001086,0.018552,-0.008725,-0.161739,-0.565344,0.053689,-0.807059,15.164274,-68.419067,146.993662,-0.308454,0.200361,0.929899,-0.321772,-0.941916,0.096216,0.895164,-0.269538,0.355008
32704,2,0,-64.0000,-3.548457,-9.283977,8.222551,11.853924,3.340669,-13.648618,0.441688,3.830126,-1.211322,-0.466947,-0.009178,-0.697279,-0.034466,-0.092811,0.082687,0.999796,0.002208,0.019149,-0.006056,-0.166631,-0.552267,0.041651,-0.815782,16.717355,-66.197156,145.969298,-0.334471,0.225864,0.914940,-0.317875,-0.940998,0.116093,0.887178,-0.252006,0.386533
32705,2,0,-72.0000,-1.604618,-7.755372,7.596573,10.545098,2.599483,-11.382986,0.235167,4.085363,-0.520017,-0.432850,-0.028412,-0.728347,-0.014693,-0.077604,0.076184,0.999787,0.001176,0.020425,-0.002600,-0.170519,-0.537104,0.032336,-0.825468,17.135887,-63.864066,145.928486,-0.364885,0.246781,0.897751,-0.316252,-0.939755,0.129789,0.875696,-0.236558,0.420948
32706,2,0,-62.0000,-1.090095,-7.660819,6.688621,9.716252,3.072035,-10.686296,-0.049478,4.329778,0.196398,-0.400025,-0.040070,-0.755769,-0.009374,-0.076601,0.067119,0.999765,-0.000247,0.021647,0.000982,-0.173549,-0.519369,0.026067,-0.836335,16.576047,-61.375912,146.671691,-0.400273,0.263213,0.877782,-0.317367,-0.938403,0.136670,0.859686,-0.223874,0.459152
32707,2,0,-62.0000,-0.535094,-7.447419,6.027339,8.995524,3.337779,-9.909039,-0.251978,4.510478,0.888973,-0.365692,-0.035541,-0.792709,-0.003658,-0.074417,0.060462,0.999735,-0.001260,0.022550,0.004444,-0.175332,-0.499832,0.022569,-0.847890,15.342941,-58.817097,147.949727,-0.438854,0.274762,0.855519,-0.319885,-0.937499,0.137000,0.839690,-0.213545,0.499318
32708,2,0,-70.0000,0.084725,-6.647767,5.671230,8.168901,2.980457,-8.953792,-0.358394,4.617490,1.527108,-0.324086,-0.024438,-0.819358,0.002665,-0.066360,0.056784,0.999703,-0.001792,0.023085,0.007635,-0.175526,-0.478427,0.021467,-0.860138,13.607137,-56.156499,149.648901,-0.480597,0.281413,0.830562,-0.322495,-0.937459,0.131024,0.815490,-0.204882,0.541294
32709,2,0,-77.0000,0.735645,-5.303870,5.513048,7.149341,2.076898,-7.907980,-0.471981,4.685896,2.060528,-0.283989,-0.005239,-0.863193,0.009192,-0.052820,0.055054,0.999670,-0.002360,0.023427,0.010302,-0.174391,-0.455910,0.022406,-0.872486,11.617215,-53.452606,151.529043,-0.523469,0.283877,0.803365,-0.324738,-0.938172,0.119915,0.787735,-0.198111,0.583289
32710,2,0,-66.0000,1.722438,-4.576049,5.691476,6.546732,1.609728,-6.520860,-0.572698,4.745660,2.439323,-0.222838,0.002888,-0.890286,0.019125,-0.045373,0.056606,0.999640,-0.002863,0.023725,0.012195,-0.172298,-0.431983,0.024863,-0.884922,9.515640,-50.633922,153.454759,-0.567409,0.283459,0.773109,-0.326420,-0.939391,0.104856,0.755974,-0.192862,0.625546
32711,2,0,-67.0000,2.846414,-4.068747,6.112503,6.078613,1.244472,-4.964442,-0.611144,4.843047,2.656874,-0.157577,0.019608,-0.931397,0.030470,-0.040106,0.060526,0.999614,-0.003055,0.024212,0.013283,-0.169569,-0.407271,0.027953,-0.896992,7.517016,-47.741454,155.259727,-0.610753,0.281435,0.740118,-0.326973,-0.940930,0.087974,0.721158,-0.188268,0.666698
32712,2,0,-69.0000,4.059792,-3.440516,6.804683,5.567543,0.666981,-3.243063,-0.632957,4.983776,2.755051,-0.075602,0.043211,-0.957411,0.042745,-0.033613,0.067107,0.999590,-0.003164,0.024915,0.013773,-0.166551,-0.381190,0.031225,-0.908834,5.668523,-44.690621,156.898958,-0.653909,0.278930,0.703278,-0.326540,-0.942571,0.070219,0.682476,-0.183732,0.707438
32713,2,0,-62.0000,5.307787,-3.044981,7.619852,5.072448,0.242487,-1.464612,-0.683373,5.168267,2.783873,0.023214,0.067207,-0.976851,0.055439,-0.029432,0.074888,0.999563,-0.003416,0.025838,0.013917,-0.163639,-0.354194,0.034428,-0.920100,4.026644,-41.533314,158.303425,-0.695538,0.276740,0.663055,-0.325517,-0.944074,0.052565,0.640520,-0.179275,0.746722
32714,2,0,-62.0000,6.333828,-2.551750,8.252695,4.291840,-0.225177,-0.003018,-0.777091,5.389433,2.779288,0.132186,0.096115,-0.977211,0.065876,-0.024297,0.080870,0.999533,-0.003885,0.026943,0.013894,-0.161089,-0.325535,0.037651,-0.930946,2.536020,-38.187782,159.487770,-0.736155,0.275416,0.618241,-0.324443,-0.945266,0.034778,0.593980,-0.174982,0.785219
32715,2,0,-60.0000,7.062436,-2.820765,8.625137,3.684277,0.033139,1.078090,-0.841597,5.608523,2.742125,0.247744,0.120964,-0.960860,0.073382,-0.026856,0.084334,0.999504,-0.004207,0.028038,0.013708,-0.158954,-0.295897,0.040630,-0.941025,1.227303,-34.736990,160.440753,-0.774356,0.275115,0.569810,-0.323204,-0.946166,0.017602,0.543977,-0.170535,0.821588
32716,2,0,-61.0000,7.731293,-2.949840,9.046616,2.932119,0.149530,2.088750,-0.857091,5.787174,2.670467,0.366623,0.145626,-0.929556,0.080270,-0.028058,0.088294,0.999483,-0.004285,0.028931,0.013350,-0.157142,-0.264927,0.043221,-0.950396,0.074191,-31.141580,161.202267,-0.810240,0.275793,0.517155,-0.321594,-0.946877,0.001108,0.489987,-0.165416,0.855891
32717,2,0,-62.0000,8.406058,-2.770041,9.594779,1.991370,-0.043797,3.085627,-0.898181,5.921494,2.631286,0.477680,0.166293,-0.861716,0.087205,-0.026143,0.093516,0.999465,-0.004490,0.029602,0.013154,-0.155595,-0.233414,0.045612,-0.958764,-0.957728,-27.501514,161.798347,-0.842616,0.277065,0.461772,-0.319651,-0.947419,-0.014826,0.433384,-0.160098,0.886875
32718,2,0,-62.0000,9.045087,-2.686996,10.262656,1.048794,-0.203184,4.084905,-0.995791,6.013275,2.631520,0.578570,0.185269,-0.771378,0.093822,-0.025148,0.099967,0.999449,-0.004978,0.030061,0.013155,-0.154216,-0.200833,0.048273,-0.966205,-1.962435,-23.764697,162.275932,-0.871767,0.278620,0.402981,-0.317399,-0.947774,-0.031341,0.373203,-0.155228,0.914671
32719,2,0,-62.0000,9.482373,-3.068946,10.867013,0.295206,0.029627,4.926924,-1.107909,6.060303,2.667299,0.653928,0.195030,-0.681223,0.098453,-0.028801,0.105886,0.999437,-0.005539,0.030296,0.013334,-0.152880,-0.168012,0.051341,-0.972504,-2.958248,-20.028153,162.654635,-0.896800,0.280101,0.342482,-0.314605,-0.947984,-0.048487,0.311086,-0.151230,0.938272
32720,2,0,-65.0000,9.932876,-3.866133,11.491543,-0.409911,0.617804,5.840492,-1.145688,6.053296,2.728514,0.704788,0.200151,-0.558609,0.103258,-0.036623,0.112043,0.999433,-0.005727,0.030261,0.013640,-0.151170,-0.134585,0.054691,-0.977775,-3.957456,-16.243681,162.987543,-0.918069,0.280900,0.279723,-0.310343,-0.948313,-0.066261,0.246652,-0.147642,0.957791
32721,2,0,-66.0000,10.297876,-4.372011,12.019150,-1.322243,0.966112,6.522471,-1.126510,5.975027,2.880948,0.743551,0.198936,-0.448021,0.107121,-0.041531,0.117270,0.999434,-0.005631,0.029869,0.014402,-0.148533,-0.101480,0.058264,-0.981960,-4.952442,-12.509812,163.340266,-0.935280,0.279881,0.216607,-0.303532,-0.949087,-0.084279,0.181990,-0.144572,0.972614
32722,2,0,-65.0000,10.595541,-5.137945,13.137959,-1.957559,1.258809,7.672663,-1.129135,5.807835,3.105717,0.759231,0.214020,-0.347612,0.110488,-0.048956,0.128496,0.999442,-0.005645,0.029034,0.015526,-0.144530,-0.068370,0.062439,-0.985159,-5.997631,-8.786802,163.768895,-0.948873,0.276232,0.152758,-0.293308,-0.950425,-0.103261,0.116661,-0.142787,0.982854
32723,2,0,-62.0000,12.016717,-6.330396,14.710533,-3.419068,1.937058,9.815995,-1.142307,5.585130,3.428952,0.745751,0.196914,-0.254778,0.125270,-0.060357,0.144005,0.999447,-0.005710,0.027921,0.017142,-0.138727,-0.036045,0.067380,-0.987378,-7.097554,-5.156367,164.324580,-0.958911,0.269094,0.089874,-0.278809,-0.952430,-0.123059,0.052484,-0.143060,0.988321
32724,2,0,-62.0000,13.892042,-7.671318,16.268008,-5.554823,2.779164,12.044033,-1.017700,5.311942,3.876568,0.735840,0.178671,-0.169961,0.144622,-0.073130,0.159267,0.999447,-0.005088,0.026555,0.019379,-0.130177,-0.004013,0.072717,-0.988812,-8.210694,-1.539625,165.110842,-0.966076,0.256857,0.026868,-0.258024,-0.955533,-0.142762,-0.010996,-0.144852,0.989392
32725,2,0,-68.0000,16.369886,-7.845267,17.600203,-8.945025,2.701576,13.676646,-0.710740,4.957160,4.325929,0.713839,0.170543,-0.115735,0.169633,-0.074210,0.172115,0.999453,-0.003553,0.024781,0.021626,-0.118521,0.026595,0.077516,-0.989564,-9.195951,1.963405,166.182385,-0.970491,0.238692,-0.034261,-0.230446,-0.959888,-0.159718,-0.071010,-0.147109,0.986568
32726,2,0,-62.0000,20.747451,-6.450976,19.048174,-14.707482,1.351365,15.016764,-0.423325,4.497497,4.566684,0.691633,0.159383,-0.072790,0.213083,-0.059290,0.185861,0.999484,-0.002116,0.022484,0.022829,-0.104555,0.055559,0.081644,-0.989604,-10.018155,5.329917,167.470308,-0.971963,0.216008,-0.092890,-0.197863,-0.964805,-0.173208,-0.127035,-0.149972,0.980495
